time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
4009.0,17.683343333333333,1.985732800017835,3.8012373067705356,0.8056920063004099,0.12375666666666874,0.05527453160764178,0.01762301777940616,0.05188493659700436,5
4010.0,17.637933333333333,2.0357422262872316,3.7389895557127857,0.7566998148701586,-0.045410000000000394,0.05222337343884771,-0.06224775105774949,0.10825065422189781,5
4011.0,17.66836,2.0470457255274006,3.82243124958176,0.7258575669082661,0.03042666666666527,0.02573889965704758,0.08344169386897446,0.045270354146854416,5
4012.0,17.657086666666668,2.019909325891196,3.776493420521315,0.7988023620560918,-0.011273333333332048,0.05912084197265481,-0.045937829060444635,0.07641714627877906,5
4013.0,17.65314,1.9953291210168254,3.7560173968662824,0.7821390863476841,-0.0039466666666683635,0.06996364405095595,-0.020476023655033336,0.04457124704632129,5
4014.0,17.638943333333334,2.002054078262844,3.7595620267211665,0.7828961317839617,-0.014196666666666502,0.05445112630199291,0.0035446298548840183,0.052759046631378585,5
4015.0,17.604373333333335,2.0313770755765113,3.785744831153089,0.7860151708087445,-0.03456999999999866,0.07310542189955019,0.026182804431922956,0.03893558257113758,5
4016.0,17.669066666666662,2.0329627572147553,3.7593262431840957,0.7252410217047934,0.06469333333333224,0.04833151214959679,-0.026418587968993722,0.07801121902009182,5
4017.0,17.66727,2.024487295709433,3.7540769168011985,0.6693427894782031,-0.00179666666666769,0.059532360387719106,-0.005249326382897124,0.06890141236398832,5
4018.0,17.615813333333328,2.0560049430171867,3.7359306572936832,0.7745100248094678,-0.051456666666666706,0.11251326716831395,-0.018146259507515604,0.13416635281776426,5
4019.0,17.635730000000002,1.997683962948651,3.7245333718919285,0.8036884525143745,0.019916666666667738,0.08850537020743622,-0.011397285401754331,0.07837769106601254,5
4020.0,17.56395666666667,2.0251442694451836,3.821092511424326,0.8648798124445487,-0.07177333333333173,0.08094760211945215,0.09655913953239743,0.0749590084014877,5
4021.0,17.657626666666665,2.065224425862181,3.797952291327307,0.7878025957560296,0.09366999999999806,0.06319022814750329,-0.023140220097018372,0.0897449687846004,5
4022.0,17.58178,2.029225742395359,3.7603295810925372,0.834539042596989,-0.07584666666666565,0.06161265328197411,-0.03762271023476993,0.0951000214882885,5
4023.0,17.620736666666666,2.087484011845626,3.747021044568148,0.789644109162502,0.038956666666665994,0.08338351995448597,-0.013308536524389236,0.10747996359203214,5
4024.0,17.652673333333333,2.048146527299473,3.792701664600255,0.8254109731999889,0.03193666666666637,0.060389051067960775,0.04568062003210667,0.06940941528327806,5
4025.0,17.707203333333332,1.9984707899180199,3.6958342557805253,0.8231798069712737,0.05453000000000045,0.0861152266830131,-0.09686740881972913,0.05912356733746106,5
4026.0,17.60958,2.0430768397308117,3.80147542995453,0.8170778377637853,-0.09762333333333402,0.05348174413344804,0.10564117417400451,0.030370601374979402,5
4027.0,17.596876666666667,2.0512107001746824,3.751318657369244,0.7912045902901069,-0.012703333333332267,0.019115785797782416,-0.05015677258528708,0.05672137977448505,5
4028.0,17.582873333333332,2.0959753532159877,3.7822433281338563,0.7760229756483332,-0.014003333333333501,0.0719660439991576,0.030924670764612826,0.019451762019891367,5
4029.0,17.678786666666667,2.059115049626901,3.748790586241894,0.7913104295282626,0.09591333333333338,0.08624745690292666,-0.0334527418919615,0.07106954778487784,5
4030.0,17.57503666666667,2.053446280751783,3.7980744338084973,0.7612793200890294,-0.10374999999999943,0.05875198720043375,0.049283847566603,0.10411613678567633,5
4031.0,17.722056666666667,2.0209952538731453,3.690073943755059,0.8400070031344558,0.14701999999999843,0.14556989325482997,-0.10800049005343863,0.10071680663996584,5
4032.0,17.649836666666666,2.075753213639168,3.735517339682855,0.7932018282269424,-0.07221999999999902,0.11022932983355731,0.045443395927795914,0.08353943321081525,5
4033.0,17.672523333333334,1.9769722336778863,3.760164516081231,0.8340565025235841,0.02268666666666519,0.12007346565980051,0.024647176398376124,0.06543990827796081,5
4034.0,17.67564666666667,2.0148329552319924,3.7847692517392084,0.8008951830697812,0.003123333333334344,0.04625754785257501,0.02460473565797745,0.05168883132900914,5
4035.0,17.601153333333336,2.05100815975407,3.7831059009113472,0.7454670117682449,-0.07449333333333179,0.03871220680296691,-0.0016633508278610875,0.08398472757771633,5
4036.0,17.575026666666666,2.0034092495210922,3.7315701750887116,0.7816734896496872,-0.026126666666666763,0.06467829242575253,-0.05153572582263557,0.05214249588254773,5
4037.0,17.63939,2.0090963485717763,3.727175595504973,0.7681342880565998,0.06436333333333195,0.06716104972377902,-0.004394579583739233,0.08158569925345137,5
4038.0,17.607046666666662,2.0843272650745934,3.765483880140338,0.840488648305516,-0.0323433333333341,0.11173748480752217,0.03830828463536573,0.08447503083573174,5
4039.0,17.616356666666668,2.024676714704514,3.7300638596969504,0.7476277171009877,0.009310000000000684,0.1563323388738807,-0.0354200204433881,0.13037332564197265,5
4040.0,17.661836666666666,2.0537036367229056,3.717842835446085,0.7850065501116962,0.04547999999999952,0.09657774323771066,-0.01222102425086522,0.059670101796175525,5
4041.0,17.592509999999997,2.0445216696115294,3.8141245525438565,0.7945579829742891,-0.06932666666666557,0.06053401211073359,0.09628171709777122,0.03149117148768743,5
4042.0,17.643580000000004,1.968861792378756,3.6932710871570555,0.7708640773920991,0.05106999999999999,0.08784125479775831,-0.12085346538680045,0.04603389646969008,5
4043.0,17.531206666666666,2.009341311657461,3.8243718457038285,0.7527914813003598,-0.11237333333333481,0.05926176826401464,0.13110075854677294,0.058560547732752516,5
4044.0,17.65713333333333,2.029643070290384,3.740738118753952,0.8181532779093786,0.12592666666666652,0.08686062245536567,-0.08363372694987659,0.07701583557045455,5
4045.0,17.589266666666667,2.05118577456499,3.7334717782863565,0.7982274215026047,-0.06786666666666505,0.15497998401227364,-0.007266340467595089,0.06947270680286048,5
4046.0,17.572206666666666,2.0197140749951052,3.7517572139351345,0.7420064284496647,-0.01706000000000074,0.14904768386884412,0.018285435648777514,0.07728547995982878,5
4047.0,17.672136666666667,1.9945407941400677,3.7061273568555047,0.7595449974081424,0.09993000000000123,0.0827412320967537,-0.045629857079629854,0.0762961244552357,5
4048.0,17.708503333333333,2.0580536953744537,3.7262556981037642,0.7708623480195295,0.036366666666666346,0.1387002499396922,0.02012834124825984,0.027224134925521355,5
4049.0,17.678869999999996,2.0227169658764543,3.7276765296733094,0.7434115083346281,-0.02963333333333402,0.11964472918696445,0.001420831569544756,0.10430579737310221,5
4050.0,17.604593333333334,2.055580109701395,3.701614295661046,0.7856542102077544,-0.07427666666666646,0.067010325572509,-0.026062234012263197,0.09115986073595586,5
4051.0,17.640666666666668,2.023617290700547,3.738051749562864,0.7688547942112471,0.03607333333333358,0.07906416283275626,0.03643745390181765,0.04935626335796814,5
4052.0,17.627933333333335,2.0528936343339574,3.77711866282944,0.7389940624565646,-0.012733333333333974,0.05502680861785999,0.03906691326657681,0.03695768187008194,5
4053.0,17.60586,2.051006914761625,3.7238610303165514,0.816815720231946,-0.022073333333332813,0.07802249291069979,-0.053257632512889244,0.09717862519821792,5
4054.0,17.660293333333332,2.0013311373405673,3.775232120982899,0.799307741546473,0.054433333333331294,0.12259270913612197,0.05137109066634791,0.040994185536903927,5
4055.0,17.603586666666665,2.030929274943425,3.758419820487449,0.7926453202395038,-0.056706666666663706,0.12712369592907258,-0.01681230049544986,0.06818458575612604,5
4056.0,17.609229999999997,2.0141792032267407,3.7729366232853594,0.7660347258377042,0.005643333333331313,0.03389187644390565,0.014516802797909989,0.10771346592218324,5
4057.0,17.63474,2.0737505163779413,3.7675409595289473,0.7547956254274593,0.0255100000000013,0.09426175529402869,-0.005395663756412183,0.04181525643655401,5
4058.0,17.548706666666668,2.054152300277011,3.7094846463437348,0.7943436237160674,-0.08603333333333367,0.08563059227480227,-0.058056313185212094,0.059529897726976685,5
4059.0,17.65185,2.0685507608790603,3.786883250989296,0.7807416552672612,0.10314333333333395,0.07757879191864073,0.07739860464556089,0.07406100855973236,5
4060.0,17.61311,2.0114783354703754,3.747268477530441,0.7718820483262339,-0.03874000000000066,0.08234533488776406,-0.039614773458855265,0.08644020672850763,5
4061.0,17.619953333333335,2.0104188917956596,3.7333304188538414,0.8205327734703084,0.006843333333333845,0.048718692055057695,-0.013938058676599053,0.07628998798262429,5
4062.0,17.72599,2.0306952749845166,3.7669070677105707,0.7932047353506254,0.10603666666666527,0.05384210392950368,0.03357664885672875,0.036341980730391715,5
4063.0,17.649563333333333,2.0635046832297506,3.766492545494787,0.7618529930136222,-0.07642666666666678,0.0704914979901059,-0.00041452221578319737,0.09536001100096146,5
4064.0,17.642333333333333,2.052548491699473,3.725161908307572,0.7586918970814219,-0.007229999999998782,0.08420609927764064,-0.04133063718721504,0.11846710807382045,5
4065.0,17.70400666666667,2.03698661225623,3.7660988322992934,0.762467384995695,0.061673333333333955,0.08501948639380628,0.04093692399172113,0.07789734339281339,5
4066.0,17.63514,1.9926961350168553,3.7443478695780064,0.781102726627502,-0.06886666666666805,0.06769784175125247,-0.021750962721286893,0.021672275507526536,5
4067.0,17.694446666666668,2.0565981666442386,3.7074246214765387,0.7993506121290894,0.0593066666666676,0.08761811938431696,-0.03692324810146745,0.07494398916755339,5
4068.0,17.564443333333333,2.0083654602852214,3.7539016811662256,0.7904100167881227,-0.13000333333333353,0.08798716408911282,0.04647705968968659,0.08155832867412305,5
4069.0,17.70456,2.1042695797037676,3.7018088022971996,0.7670489576175376,0.1401166666666665,0.1619147591241216,-0.05209287886902647,0.06039874764121795,5
4070.0,17.649189999999997,2.014892403237012,3.7310077857630026,0.7685168412639812,-0.05537000000000027,0.11753533861023384,0.02919898346580352,0.03305259530822929,5
4071.0,17.55354666666667,2.0348741337105953,3.788389587256165,0.784644188974712,-0.09564333333333153,0.030272427131707483,0.057381801493162944,0.07473587254723595,5
4072.0,17.587373333333332,2.034304819905042,3.7609031254674177,0.7843889809731673,0.03382666666666516,0.024740314827782592,-0.027486461788747363,0.04180475726321178,5
4073.0,17.606019999999997,2.05156832104937,3.7315149419480518,0.7992710240685542,0.018646666666665722,0.05578712555579262,-0.029388183519366073,0.07529649179511488,5
4074.0,17.571299999999997,2.020233381210092,3.7649342328019473,0.7104012825093723,-0.034720000000000084,0.07079987633385211,0.03341929085389541,0.12552199873724923,5
4075.0,17.663500000000003,2.068482481299864,3.7656962970624965,0.7912969989006593,0.09220000000000184,0.10977313626040199,0.0007620642605493444,0.10870348786298702,5
4076.0,17.63521666666667,2.035160418301767,3.773056705170737,0.7742551360967482,-0.028283333333332904,0.05371703019837691,0.0073604081082399905,0.04321251182356135,5
4077.0,17.654490000000003,2.0978720737028325,3.826058489089224,0.7975691599645501,0.0192733333333333,0.07466529582074881,0.05300178391848718,0.04563911083984963,5
4078.0,17.597133333333332,2.034044263775988,3.715893118740844,0.8011294903186901,-0.05735666666666894,0.09338818245485975,-0.11016537034837989,0.006620459932586441,5
4079.0,17.652256666666666,2.0859386543552367,3.846380247733893,0.7651060347434432,0.055123333333334655,0.08946954143419152,0.13048712899304887,0.05311125815640244,5
4080.0,17.66035,2.0441201460394742,3.7511666494908993,0.7742584844711079,0.008093333333333064,0.11353977354996607,-0.0952135982429934,0.10694702075056887,5
4081.0,17.649386666666665,2.033043017837492,3.737888619619157,0.7492075596928874,-0.010963333333332059,0.05932147859099752,-0.013278029871742803,0.12526901019554626,5
4082.0,17.672580000000004,2.0547894438333305,3.719814503061317,0.7974489146875198,0.023193333333332688,0.07179573849934749,-0.018074116557840015,0.09056090679080048,5
4083.0,17.6661,2.0537647662010574,3.757730844004888,0.7775936484210872,-0.006480000000000175,0.06377537873924018,0.03791634094357086,0.03770109877637631,5
4084.0,17.70886,2.0488466095342526,3.781524562457226,0.7393347779125325,0.04276000000000017,0.0890019566576429,0.02379371845233793,0.09159936218289627,5
4085.0,17.66534,2.1218055572658963,3.776713932752005,0.7757155242495998,-0.04351999999999982,0.11468371888710945,-0.004810629705221103,0.07886001337729645,5
4086.0,17.669410000000003,2.0902170945887684,3.8031779088682427,0.8220040600233415,0.004069999999999396,0.046017508020800096,0.026463976116238096,0.05687976517765188,5
4087.0,17.689323333333334,2.1039649061447974,3.7972530881964532,0.7711443015305164,0.01991333333333358,0.06804449883879257,-0.005924820671790077,0.060818259564429746,5
4088.0,17.59167,2.0416256041965957,3.790070240089065,0.8154637255857282,-0.09765333333333466,0.09884560654542651,-0.007182848107387762,0.08570387769200402,5
4089.0,17.609383333333334,2.0561607670607858,3.7524106803591017,0.830038829917478,0.017713333333333026,0.04774620333946189,-0.03765955972996302,0.04510965573649531,5
4090.0,17.70393666666667,2.111516483330826,3.790864282654836,0.8322494647654236,0.09455333333333442,0.09436980119602716,0.038453602295734426,0.07258552218211178,5
4091.0,17.677786666666666,2.098197459895304,3.712550150171114,0.7675153253550999,-0.026150000000000163,0.08869558363050362,-0.07831413248372181,0.07037333930160984,5
4092.0,17.651,2.0602021850348144,3.690601260830553,0.8051576948149775,-0.026786666666666646,0.051610905824252866,-0.021948889340561363,0.03995350935310645,5
4093.0,17.646906666666666,2.034035901562321,3.7386636591464053,0.7872474084673149,-0.00409333333333386,0.05242115624652176,0.04806239831585222,0.02115149773615067,5
4094.0,17.64519333333333,2.0296321772566466,3.763384960808781,0.7849454493465816,-0.0017133333333333666,0.050437450151427664,0.024721301662375607,0.05893171227565474,5
4095.0,17.63028,2.012036393899917,3.9192940052188936,0.7957808879488298,-0.014913333333331025,0.10265055198206216,0.15590904441011313,0.0727667460909019,5
4096.0,17.64448,2.0241183864806156,3.760585672499752,0.785511983608333,0.01419999999999888,0.08066712121083959,-0.15870833271914098,0.05091452329967062,5
4097.0,17.657053333333334,2.0441098123198334,3.742248862272459,0.8324131336674746,0.012573333333333636,0.08244349755371025,-0.01833681022729401,0.11565122330519316,5
4098.0,17.62280333333333,2.0292409971163554,3.7618105593149997,0.7859554975159567,-0.034250000000001536,0.0370733627045374,0.01956169704254105,0.07665951235000257,5
4099.0,17.670746666666666,2.0377809877794895,3.7443876919654615,0.8360183619529594,0.04794333333333434,0.10725723575695029,-0.01742286734953886,0.0814741739364602,5
4100.0,17.59498333333333,2.0401173618473787,3.753396184940635,0.7251330662231957,-0.07576333333333415,0.12586303066782134,0.009008492975174498,0.15691785758081728,5
4101.0,17.652923333333334,2.036026407016045,3.773004179848249,0.8190815016572169,0.05794000000000139,0.03770892408376912,0.01960799490761316,0.09862249663989295,5
4102.0,17.60273,2.0895631910202352,3.6910267775088252,0.7903156629087357,-0.05019333333333407,0.08370806319850371,-0.08197740233942374,0.07438225054006382,5
4103.0,17.68321666666667,2.0317470932125823,3.732734348835308,0.8211684598261987,0.08048666666666762,0.15164746962756995,0.04170757132648317,0.05239285239060919,5
4104.0,17.66366,2.042458799709583,3.7623275861328844,0.8159611365545173,-0.01955666666666822,0.0854926056581635,0.02959323729757619,0.037769349485145536,5
4105.0,17.631096666666664,2.031110034286123,3.7751795733826556,0.7453113097248246,-0.032563333333333944,0.0384475290348928,0.012851987249770946,0.08105523199482953,5
